Date,Open,High,Low,Close,Volume,OpenInt
20140619,20,21.01,19.23,19.75,3289493,0
20140620,20.05,20.22,19.7,19.8,763976,0
20140623,20.24,20.25,19.84,19.95,367658,0
20140624,19.95,20.39,19.77,19.83,263547,0
20140625,19.75,19.91,19.7,19.75,151959,0
20140626,19.71,19.81,19.68,19.75,119434,0
20140627,19.81,20.27,19.69,19.75,132670,0
20140630,19.88,19.91,19.62,19.78,196863,0
20140701,19.73,19.85,19.5,19.82,74257,0
20140702,19.8,19.97,19.61,19.73,38600,0
20140703,19.85,19.85,19.64,19.82,8295,0
20140707,19.25,19.635,19.25,19.5,63371,0
20140708,19.5,19.6,18.53,19.01,82636,0
20140709,18.91,19.18,18.06,18.83,46169,0
20140710,18.4,18.69,17.87,18.63,24962,0
20140711,18.52,18.84,18.48,18.73,24253,0
20140714,18.75,18.87,18.25,18.44,54020,0
20140715,18.55,18.55,18.31,18.32,20775,0
20140716,18.43,18.5,18.1,18.3,24990,0
20140717,18.29,18.29,17.61,17.98,80809,0
20140718,18.04,18.04,17.5,17.86,41266,0
20140721,17.94,18.2,17.5,18,19848,0
20140722,18.04,18.2,17.724,17.85,14703,0
20140723,17.86,18.19,17.86,18.19,13513,0
20140724,18.47,19.1,18.3,18.99,60633,0
20140725,19,19.1,18.69,18.96,22786,0
20140728,19,19,18.71,18.84,15447,0
20140729,18.69,19,18.64,18.8,8277,0
20140730,19,19,18,18.22,26091,0
20140731,18.23,18.23,17.35,17.5,36477,0
20140801,17.57,18.2,17.31,17.4,26878,0
20140804,17.06,17.69,17.06,17.41,7407,0
20140805,17.48,18.12,17.48,17.59,8996,0
20140806,17.43,18.09,17.43,17.6,2477,0
20140807,17.89,17.953,17.52,17.52,22389,0
20140808,17.6,17.9,17.24,17.38,4662,0
20140811,17.45,17.73,17.45,17.72,3547,0
20140812,17.8,17.84,17.62,17.74,8428,0
20140813,17.84,17.99,17.58,17.83,19997,0
20140814,17.85,17.9,17.5,17.73,9003,0
20140815,17.75,17.76,17.61,17.73,6195,0
20140818,17.8,19.4,17.75,19.1,181198,0
20140819,19.15,19.29,18.53,19.07,125590,0
20140820,19.15,19.7,18.926,19.15,65087,0
20140821,19.23,19.25,19.019,19.21,12913,0
20140822,19.21,19.25,19.01,19.2,16055,0
20140825,19.24,19.284,19,19.14,57293,0
20140826,19.1,19.8,19.02,19.61,42162,0
20140827,19.64,19.848,19.36,19.7,28473,0
20140828,19.725,21.83,19.725,21.15,103053,0
20140829,20.5,21.59,20.5,20.94,56789,0
20140902,21.19,21.96,20.26,21.215,70844,0
20140903,21.32,21.69,19.24,19.78,83032,0
20140904,20.65,20.87,20,20.14,44849,0
20140905,20.14,20.37,19.24,19.66,66600,0
20140908,19.6,20.19,19.445,19.73,44020,0
20140909,20.09,20.09,19.03,19.2,45867,0
20140910,19.08,19.71,19.08,19.49,154184,0
20140911,19.33,19.35,18.595,18.79,62820,0
20140912,18.71,18.77,18.12,18.25,147944,0
20140915,18.13,19.62,17.85,19.29,198290,0
20140916,19.25,19.37,18.24,18.95,105930,0
20140917,19.05,19.58,18.69,18.88,116904,0
20140918,18.81,19.52,18.5,19.12,121156,0
20140919,19.27,19.95,18.57,18.96,277349,0
20140922,18.67,19.75,18.67,19.01,169291,0
20140923,18.88,19.43,18.67,19.16,107002,0
20140924,19.58,19.93,19.31,19.82,112307,0
20140925,19.76,19.96,19.4,19.63,75837,0
20140926,19.57,20.28,19.13,20,110583,0
20140929,20.16,20.41,19.33,19.64,83244,0
20140930,19.66,20.11,19.245,19.65,823192,0
20141001,19.7,20,18.9,19.15,170803,0
20141002,19.22,19.56,18.96,19.48,77337,0
20141003,19.66,19.66,19.01,19.08,35786,0
20141006,19.06,19.81,18.505,19.53,78689,0
20141007,19.37,19.37,18,18.37,60402,0
20141008,18.28,18.285,17.86,18.24,39246,0
20141009,18.22,18.7,18,18.02,21548,0
20141010,18.11,18.29,17.558,17.62,55825,0
20141013,17.56,17.79,16.55,17.01,62671,0
20141014,17.11,17.25,16.2,16.51,60867,0
20141015,16.26,17.71,16.01,17.66,34914,0
20141016,17.4,18.27,16.53,17.92,38002,0
20141017,18.16,18.2,17,17.02,16761,0
20141020,17.01,17.39,16.884,17.38,14706,0
20141021,17.48,17.96,17,17.75,56214,0
20141022,17.58,17.84,17.49,17.72,14447,0
20141023,17.87,18.09,17.6,18.02,16300,0
20141024,18.07,18.28,17.98,18.28,20782,0
20141027,18.24,19.12,18.22,19.1,37904,0
20141028,19.39,20.69,19.261,20.52,179706,0
20141029,20.72,21.18,20.56,21,76055,0
20141030,20.87,21.38,20.87,21.34,41762,0
20141031,21.76,21.76,21.04,21.3,47882,0
20141103,21.11,21.38,20.02,20.95,46978,0
20141104,21,21.04,18.87,19.19,69883,0
20141105,19.18,20.225,18.6,18.61,21284,0
20141106,18.62,19.47,18.22,19.31,22051,0
20141107,19.3,19.3,18.6,19.18,48252,0
20141110,19.12,20,18.86,19.96,34982,0
20141111,20.17,20.17,19.1,19.43,22477,0
20141112,19.43,19.69,18.8,19.26,17687,0
20141113,19.2,19.58,18.9,19.26,21730,0
20141114,19.17,19.98,19.055,19.39,22194,0
20141117,19.97,20.42,19.77,20.12,19899,0
20141118,20.24,20.67,20.11,20.65,25272,0
20141119,20.69,21.2,20.04,20.6,20607,0
20141120,20.6,20.91,20.13,20.76,21554,0
20141121,20.97,20.97,20.44,20.72,11508,0
20141124,21,22.49,20.88,21.76,63476,0
20141125,22,22.76,21.55,22.66,93354,0
